Date,Open,High,Low,Close,Adj Close,Volume
2017-05-04,640.000000,685.000000,630.000000,675.000000,655.909668,79640800
2017-05-05,650.000000,695.000000,650.000000,685.000000,665.626892,44934100
2017-05-08,685.000000,705.000000,660.000000,675.000000,655.909668,42258400
2017-05-09,685.000000,685.000000,660.000000,660.000000,641.333923,31720000
2017-05-10,660.000000,670.000000,610.000000,630.000000,612.182434,45983100
2017-05-12,635.000000,640.000000,600.000000,615.000000,597.606628,58435300
2017-05-15,620.000000,630.000000,610.000000,625.000000,607.323792,29189000
2017-05-16,625.000000,630.000000,585.000000,600.000000,583.030823,85558500
2017-05-17,595.000000,600.000000,570.000000,570.000000,553.879333,54599200
2017-05-18,560.000000,590.000000,560.000000,575.000000,558.737854,101198600
2017-05-19,585.000000,650.000000,580.000000,635.000000,617.041016,98936100
2017-05-22,650.000000,660.000000,640.000000,645.000000,626.758179,63666400
2017-05-23,650.000000,660.000000,630.000000,640.000000,621.899597,41074200
2017-05-24,615.000000,640.000000,615.000000,630.000000,612.182434,22992900
2017-05-26,630.000000,655.000000,630.000000,640.000000,621.899597,25873200
2017-05-29,640.000000,640.000000,620.000000,625.000000,607.323792,12566700
2017-05-30,625.000000,625.000000,610.000000,610.000000,592.748047,19800400
2017-05-31,610.000000,625.000000,600.000000,610.000000,592.748047,139081600
2017-06-01,610.000000,610.000000,610.000000,610.000000,592.748047,0
2017-06-02,615.000000,620.000000,610.000000,620.000000,602.465271,20577400
2017-06-05,625.000000,635.000000,615.000000,635.000000,617.041016,20306100
2017-06-06,635.000000,635.000000,605.000000,605.000000,587.889465,20190100
2017-06-07,610.000000,630.000000,610.000000,625.000000,607.323792,48465600
2017-06-08,620.000000,625.000000,615.000000,620.000000,602.465271,11341000
2017-06-09,615.000000,620.000000,605.000000,605.000000,587.889465,18676600
2017-06-12,605.000000,610.000000,600.000000,600.000000,587.399902,12443100
2017-06-13,600.000000,610.000000,600.000000,605.000000,592.294922,14209600
2017-06-14,610.000000,630.000000,605.000000,630.000000,616.769958,19428500
2017-06-15,630.000000,630.000000,615.000000,620.000000,606.979919,18562000
2017-06-16,620.000000,620.000000,605.000000,605.000000,592.294922,55851000
2017-06-19,605.000000,610.000000,605.000000,610.000000,597.189941,6355700
2017-06-20,610.000000,610.000000,605.000000,605.000000,592.294922,16435000
2017-06-21,600.000000,610.000000,600.000000,610.000000,597.189941,15949100
2017-06-22,615.000000,615.000000,605.000000,615.000000,602.084900,16645000
2017-06-23,615.000000,615.000000,615.000000,615.000000,602.084900,0
2017-06-26,615.000000,615.000000,615.000000,615.000000,602.084900,0
2017-06-27,615.000000,615.000000,615.000000,615.000000,602.084900,0
2017-06-28,615.000000,615.000000,615.000000,615.000000,602.084900,0
2017-06-29,615.000000,615.000000,615.000000,615.000000,602.084900,0
2017-06-30,615.000000,615.000000,615.000000,615.000000,602.084900,0
2017-07-03,620.000000,645.000000,615.000000,640.000000,626.559937,81406700
2017-07-04,645.000000,650.000000,635.000000,645.000000,631.454956,48934800
2017-07-05,640.000000,645.000000,615.000000,630.000000,616.769958,33992000
2017-07-06,625.000000,650.000000,620.000000,640.000000,626.559937,29247300
2017-07-07,635.000000,650.000000,635.000000,650.000000,636.349915,12772600
2017-07-10,635.000000,645.000000,625.000000,625.000000,611.874878,10392300
2017-07-11,630.000000,635.000000,620.000000,625.000000,611.874878,17487800
2017-07-12,625.000000,630.000000,615.000000,615.000000,602.084900,13208800
2017-07-13,620.000000,625.000000,605.000000,610.000000,597.189941,28670400
2017-07-14,610.000000,615.000000,600.000000,610.000000,597.189941,22545400
2017-07-17,610.000000,620.000000,605.000000,620.000000,606.979919,11438200
2017-07-18,615.000000,615.000000,600.000000,610.000000,597.189941,65390500
2017-07-19,610.000000,620.000000,610.000000,615.000000,602.084900,21917600
2017-07-20,620.000000,620.000000,615.000000,615.000000,602.084900,5110200
2017-07-21,615.000000,620.000000,605.000000,615.000000,602.084900,10922400
2017-07-24,615.000000,625.000000,610.000000,625.000000,611.874878,23939200
2017-07-25,625.000000,640.000000,615.000000,640.000000,626.559937,28607000
2017-07-26,640.000000,645.000000,635.000000,645.000000,631.454956,27471700
2017-07-27,650.000000,665.000000,645.000000,665.000000,651.034912,28500900
2017-07-28,670.000000,700.000000,660.000000,695.000000,680.404907,97370600
2017-07-31,695.000000,725.000000,675.000000,710.000000,695.089966,75929900
2017-08-01,710.000000,720.000000,705.000000,710.000000,695.089966,57622300
2017-08-02,690.000000,710.000000,680.000000,690.000000,675.509888,25538600
2017-08-03,690.000000,695.000000,680.000000,690.000000,675.509888,15025800
2017-08-04,700.000000,705.000000,690.000000,700.000000,685.299866,16144500
2017-08-07,700.000000,705.000000,690.000000,690.000000,675.509888,21754000
2017-08-08,690.000000,700.000000,685.000000,690.000000,675.509888,12574600
2017-08-09,690.000000,705.000000,675.000000,690.000000,675.509888,23283400
2017-08-10,680.000000,695.000000,675.000000,680.000000,665.719910,5209400
2017-08-11,675.000000,680.000000,645.000000,645.000000,631.454956,22799900
2017-08-14,645.000000,660.000000,635.000000,645.000000,631.454956,32154700
2017-08-15,650.000000,695.000000,645.000000,690.000000,675.509888,46669100
2017-08-16,690.000000,695.000000,675.000000,680.000000,665.719910,34781300
2017-08-17,680.000000,680.000000,680.000000,680.000000,665.719910,0
2017-08-18,670.000000,675.000000,665.000000,670.000000,655.929932,8644600
2017-08-21,670.000000,675.000000,655.000000,670.000000,655.929932,32346400
2017-08-22,670.000000,670.000000,645.000000,655.000000,641.244934,47661200
2017-08-23,680.000000,680.000000,655.000000,660.000000,646.139954,54612900
2017-08-24,665.000000,665.000000,655.000000,665.000000,651.034912,37661400
2017-08-25,665.000000,685.000000,665.000000,685.000000,670.614929,112562500
2017-08-28,690.000000,700.000000,675.000000,685.000000,670.614929,16096600
2017-08-29,685.000000,685.000000,670.000000,685.000000,670.614929,35794500
2017-08-30,690.000000,690.000000,650.000000,670.000000,655.929932,44227100
2017-08-31,660.000000,670.000000,650.000000,670.000000,655.929932,40243200
2017-09-01,670.000000,670.000000,670.000000,670.000000,655.929932,0
2017-09-04,670.000000,670.000000,650.000000,660.000000,646.139954,15763300
2017-09-05,665.000000,665.000000,645.000000,660.000000,646.139954,21644500
2017-09-06,655.000000,660.000000,645.000000,645.000000,631.454956,32553600
2017-09-07,645.000000,650.000000,640.000000,645.000000,631.454956,16334500
2017-09-08,650.000000,655.000000,645.000000,650.000000,636.349915,17150500
2017-09-11,650.000000,655.000000,635.000000,655.000000,641.244934,31561700
2017-09-12,655.000000,655.000000,650.000000,655.000000,641.244934,25292500
2017-09-13,655.000000,655.000000,635.000000,640.000000,626.559937,32324600
2017-09-14,630.000000,635.000000,615.000000,625.000000,611.874878,71249600
2017-09-15,630.000000,650.000000,620.000000,635.000000,621.664978,80625000
2017-09-18,635.000000,650.000000,630.000000,645.000000,631.454956,27553600
2017-09-19,650.000000,655.000000,645.000000,650.000000,636.349915,28331000
2017-09-20,650.000000,650.000000,645.000000,650.000000,636.349915,12559200
2017-09-21,650.000000,650.000000,650.000000,650.000000,636.349915,0
2017-09-22,650.000000,650.000000,635.000000,635.000000,621.664978,35129600
2017-09-25,650.000000,650.000000,640.000000,645.000000,631.454956,15161200
2017-09-26,645.000000,650.000000,630.000000,630.000000,616.769958,11516600
2017-09-27,620.000000,645.000000,620.000000,630.000000,616.769958,18141300
2017-09-28,645.000000,645.000000,610.000000,610.000000,597.189941,32018900
2017-09-29,610.000000,620.000000,605.000000,610.000000,597.189941,36646600
2017-10-02,610.000000,625.000000,605.000000,615.000000,602.084900,23335500
2017-10-03,620.000000,630.000000,615.000000,615.000000,602.084900,27225900
2017-10-04,620.000000,625.000000,615.000000,620.000000,606.979919,42130000
2017-10-05,620.000000,630.000000,615.000000,620.000000,606.979919,28127900
2017-10-06,620.000000,625.000000,615.000000,620.000000,606.979919,15636400
2017-10-09,625.000000,625.000000,610.000000,610.000000,597.189941,21369100
2017-10-10,615.000000,625.000000,605.000000,620.000000,606.979919,32376900
2017-10-11,620.000000,620.000000,610.000000,610.000000,597.189941,27567400
2017-10-12,620.000000,620.000000,580.000000,595.000000,582.504944,67482700
2017-10-13,600.000000,605.000000,590.000000,600.000000,587.399902,58858500
2017-10-16,605.000000,635.000000,605.000000,635.000000,621.664978,75138000
2017-10-17,640.000000,640.000000,620.000000,625.000000,611.874878,19019200
2017-10-18,630.000000,630.000000,615.000000,630.000000,616.769958,15706700
2017-10-19,625.000000,630.000000,615.000000,615.000000,602.084900,24095900
2017-10-20,620.000000,635.000000,620.000000,620.000000,606.979919,22591200
2017-10-23,625.000000,635.000000,620.000000,635.000000,621.664978,8922300
2017-10-24,635.000000,645.000000,625.000000,630.000000,616.769958,24287900
2017-10-25,630.000000,660.000000,630.000000,660.000000,646.139954,39182500
2017-10-26,660.000000,660.000000,640.000000,640.000000,626.559937,31579400
2017-10-27,650.000000,650.000000,620.000000,635.000000,621.664978,50455100
2017-10-30,635.000000,635.000000,620.000000,620.000000,606.979919,42562500
2017-10-31,630.000000,635.000000,620.000000,630.000000,616.769958,21786100
2017-11-01,630.000000,645.000000,625.000000,640.000000,626.559937,17989100
2017-11-02,635.000000,640.000000,620.000000,625.000000,611.874878,12739800
2017-11-03,625.000000,640.000000,625.000000,635.000000,621.664978,20546500
2017-11-06,640.000000,645.000000,630.000000,645.000000,631.454956,10032900
2017-11-07,645.000000,645.000000,625.000000,645.000000,631.454956,20296700
2017-11-08,640.000000,645.000000,630.000000,640.000000,626.559937,8912300
2017-11-09,635.000000,640.000000,625.000000,625.000000,611.874878,14973900
2017-11-10,625.000000,640.000000,620.000000,620.000000,606.979919,23263900
2017-11-13,620.000000,630.000000,615.000000,615.000000,602.084900,12468300
2017-11-14,620.000000,650.000000,620.000000,635.000000,621.664978,51942800
2017-11-15,635.000000,640.000000,625.000000,625.000000,611.874878,12120600
2017-11-16,630.000000,635.000000,620.000000,625.000000,611.874878,28422500
2017-11-17,625.000000,630.000000,615.000000,615.000000,602.084900,16329800
2017-11-20,615.000000,625.000000,610.000000,615.000000,602.084900,17396700
2017-11-21,610.000000,620.000000,600.000000,620.000000,606.979919,16139100
2017-11-22,620.000000,625.000000,615.000000,625.000000,611.874878,15706700
2017-11-23,630.000000,635.000000,625.000000,630.000000,616.769958,14728300
2017-11-24,630.000000,645.000000,625.000000,635.000000,621.664978,27534300
2017-11-27,640.000000,645.000000,625.000000,640.000000,626.559937,13942000
2017-11-28,635.000000,640.000000,620.000000,625.000000,611.874878,19350000
2017-11-29,620.000000,635.000000,620.000000,630.000000,616.769958,18170000
2017-11-30,630.000000,635.000000,620.000000,620.000000,606.979919,45871900
2017-12-01,620.000000,620.000000,620.000000,620.000000,606.979919,0
2017-12-04,620.000000,640.000000,620.000000,635.000000,621.664978,28510800
2017-12-05,635.000000,640.000000,625.000000,630.000000,616.769958,16477900
2017-12-06,630.000000,645.000000,630.000000,640.000000,626.559937,22603400
2017-12-07,640.000000,640.000000,635.000000,635.000000,621.664978,10249200
2017-12-08,635.000000,655.000000,635.000000,640.000000,626.559937,28265200
2017-12-11,640.000000,655.000000,635.000000,640.000000,626.559937,14501100
2017-12-12,640.000000,650.000000,635.000000,645.000000,631.454956,11212500
2017-12-13,650.000000,660.000000,640.000000,655.000000,641.244934,18221200
2017-12-14,650.000000,665.000000,645.000000,655.000000,641.244934,19799600
2017-12-15,655.000000,655.000000,640.000000,640.000000,626.559937,22208000
2017-12-18,640.000000,650.000000,635.000000,645.000000,631.454956,9709300
2017-12-19,645.000000,655.000000,645.000000,650.000000,636.349915,13657100
2017-12-20,645.000000,650.000000,625.000000,635.000000,621.664978,23571300
2017-12-21,635.000000,650.000000,635.000000,645.000000,631.454956,12943000
2017-12-22,645.000000,675.000000,645.000000,675.000000,660.824890,33276900
2017-12-25,675.000000,675.000000,675.000000,675.000000,660.824890,0
2017-12-26,675.000000,675.000000,675.000000,675.000000,660.824890,0
2017-12-27,675.000000,675.000000,660.000000,670.000000,655.929932,7520700
2017-12-28,670.000000,680.000000,660.000000,680.000000,665.719910,18461800
2017-12-29,670.000000,685.000000,665.000000,685.000000,670.614929,21523300
2018-01-01,685.000000,685.000000,685.000000,685.000000,670.614929,0
2018-01-02,685.000000,690.000000,670.000000,685.000000,670.614929,15578600
2018-01-03,685.000000,690.000000,670.000000,690.000000,675.509888,24447700
2018-01-04,690.000000,695.000000,680.000000,695.000000,680.404907,15467900
2018-01-05,685.000000,710.000000,680.000000,710.000000,695.089966,19137800
2018-01-08,710.000000,715.000000,695.000000,715.000000,699.984924,19399600
2018-01-09,720.000000,720.000000,695.000000,700.000000,685.299866,21375100
2018-01-10,700.000000,705.000000,680.000000,680.000000,665.719910,14551200
2018-01-11,690.000000,700.000000,680.000000,700.000000,685.299866,8634500
2018-01-12,700.000000,710.000000,695.000000,705.000000,690.194946,14992400
2018-01-15,705.000000,705.000000,680.000000,695.000000,680.404907,13916900
2018-01-16,695.000000,700.000000,685.000000,700.000000,685.299866,13148200
2018-01-17,690.000000,700.000000,680.000000,685.000000,670.614929,21535000
2018-01-18,690.000000,700.000000,685.000000,700.000000,685.299866,24350200
2018-01-19,700.000000,705.000000,690.000000,700.000000,685.299866,8911500
2018-01-22,700.000000,705.000000,690.000000,690.000000,675.509888,21726500
2018-01-23,695.000000,715.000000,690.000000,715.000000,699.984924,26036000
2018-01-24,715.000000,725.000000,695.000000,705.000000,690.194946,22565000
2018-01-25,710.000000,715.000000,680.000000,695.000000,680.404907,41052500
2018-01-26,690.000000,695.000000,680.000000,690.000000,675.509888,25401200
2018-01-29,695.000000,715.000000,690.000000,710.000000,695.089966,41038400
2018-01-30,710.000000,710.000000,690.000000,695.000000,680.404907,21089100
2018-01-31,685.000000,710.000000,680.000000,710.000000,695.089966,23460200
2018-02-01,710.000000,715.000000,690.000000,690.000000,675.509888,31046900
2018-02-02,705.000000,705.000000,685.000000,685.000000,670.614929,24103400
2018-02-05,680.000000,695.000000,680.000000,680.000000,665.719910,20554700
2018-02-06,670.000000,685.000000,660.000000,670.000000,655.929932,24946900
2018-02-07,680.000000,685.000000,675.000000,685.000000,670.614929,14347300
2018-02-08,685.000000,690.000000,670.000000,675.000000,660.824890,6542900
2018-02-09,670.000000,670.000000,660.000000,660.000000,646.139954,12183100
2018-02-12,660.000000,670.000000,660.000000,660.000000,646.139954,15052300
2018-02-13,670.000000,680.000000,665.000000,680.000000,665.719910,11936800
2018-02-14,680.000000,680.000000,670.000000,680.000000,665.719910,5445000
2018-02-15,680.000000,685.000000,670.000000,675.000000,660.824890,3881600
2018-02-16,675.000000,675.000000,675.000000,675.000000,660.824890,0
2018-02-19,675.000000,690.000000,675.000000,680.000000,665.719910,13600400
2018-02-20,685.000000,690.000000,675.000000,685.000000,670.614929,11843100
2018-02-21,685.000000,685.000000,670.000000,670.000000,655.929932,16599700
2018-02-22,675.000000,675.000000,655.000000,665.000000,651.034912,12239400
2018-02-23,665.000000,670.000000,645.000000,655.000000,641.244934,49822100
2018-02-26,655.000000,665.000000,645.000000,655.000000,641.244934,33179900
2018-02-27,665.000000,675.000000,660.000000,675.000000,660.824890,20909500
2018-02-28,675.000000,680.000000,665.000000,675.000000,660.824890,28272700
2018-03-01,675.000000,710.000000,670.000000,695.000000,680.404907,38270000
2018-03-02,700.000000,700.000000,665.000000,670.000000,655.929932,25168500
2018-03-05,670.000000,685.000000,670.000000,685.000000,670.614929,18148500
2018-03-06,685.000000,690.000000,655.000000,655.000000,641.244934,19309600
2018-03-07,660.000000,665.000000,645.000000,645.000000,631.454956,21981600
2018-03-08,645.000000,655.000000,630.000000,630.000000,616.769958,17038600
2018-03-09,640.000000,640.000000,620.000000,630.000000,616.769958,15585800
2018-03-12,635.000000,650.000000,630.000000,645.000000,631.454956,21376000
2018-03-13,645.000000,645.000000,635.000000,635.000000,621.664978,15148600
2018-03-14,635.000000,640.000000,620.000000,620.000000,606.979919,7502200
2018-03-15,620.000000,625.000000,610.000000,615.000000,602.084900,15192000
2018-03-16,620.000000,645.000000,610.000000,640.000000,626.559937,49915400
2018-03-19,640.000000,645.000000,630.000000,640.000000,626.559937,14268300
2018-03-20,640.000000,645.000000,630.000000,635.000000,621.664978,8663900
2018-03-21,635.000000,640.000000,620.000000,630.000000,616.769958,10013500
2018-03-22,630.000000,635.000000,615.000000,620.000000,606.979919,9728500
2018-03-23,615.000000,620.000000,600.000000,605.000000,592.294922,17255100
2018-03-26,600.000000,615.000000,600.000000,605.000000,592.294922,14173900
2018-03-27,610.000000,615.000000,600.000000,610.000000,597.189941,15235100
2018-03-28,610.000000,610.000000,595.000000,610.000000,597.189941,7554600
2018-03-29,610.000000,630.000000,600.000000,630.000000,616.769958,22558400
2018-03-30,630.000000,630.000000,630.000000,630.000000,616.769958,0
2018-04-02,630.000000,630.000000,620.000000,625.000000,611.874878,9572300
2018-04-03,620.000000,635.000000,620.000000,630.000000,616.769958,7329300
2018-04-04,635.000000,645.000000,630.000000,640.000000,626.559937,17134900
2018-04-05,635.000000,645.000000,630.000000,635.000000,621.664978,8866800
2018-04-06,635.000000,640.000000,630.000000,640.000000,626.559937,11375400
2018-04-09,630.000000,640.000000,630.000000,640.000000,626.559937,9761500
2018-04-10,635.000000,640.000000,620.000000,620.000000,606.979919,9847800
2018-04-11,620.000000,635.000000,620.000000,630.000000,616.769958,12192400
2018-04-12,630.000000,630.000000,625.000000,625.000000,611.874878,7604900
2018-04-13,625.000000,630.000000,615.000000,615.000000,602.084900,12630100
2018-04-16,615.000000,615.000000,615.000000,615.000000,602.084900,0
2018-04-17,615.000000,615.000000,615.000000,615.000000,602.084900,0
2018-04-18,625.000000,630.000000,620.000000,625.000000,611.874878,14526800
2018-04-19,625.000000,625.000000,625.000000,625.000000,611.874878,0
2018-04-20,625.000000,625.000000,625.000000,625.000000,611.874878,0
2018-04-23,635.000000,635.000000,615.000000,625.000000,611.874878,19738500
2018-04-24,630.000000,630.000000,595.000000,600.000000,587.399902,30070000
2018-04-25,600.000000,600.000000,600.000000,600.000000,587.399902,0
2018-04-26,600.000000,600.000000,600.000000,600.000000,587.399902,0
2018-04-27,600.000000,600.000000,600.000000,600.000000,587.399902,0
2018-04-30,575.000000,595.000000,575.000000,590.000000,577.609924,21309800
2018-05-01,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-05-02,590.000000,605.000000,590.000000,600.000000,587.399902,24594600
2018-05-03,595.000000,595.000000,565.000000,575.000000,562.924927,42921600
2018-05-04,575.000000,585.000000,560.000000,565.000000,553.134949,13542900
2018-05-07,585.000000,585.000000,560.000000,570.000000,558.029968,10394000
2018-05-08,580.000000,580.000000,535.000000,545.000000,533.554932,33816700
2018-05-09,530.000000,550.000000,520.000000,545.000000,533.554932,76563400
2018-05-10,545.000000,545.000000,545.000000,545.000000,533.554932,0
2018-05-11,555.000000,575.000000,545.000000,570.000000,558.029968,40019600
2018-05-14,570.000000,570.000000,535.000000,560.000000,548.239929,30293000
2018-05-15,550.000000,570.000000,520.000000,525.000000,513.974915,72627400
2018-05-16,520.000000,535.000000,510.000000,530.000000,518.869934,41538000
2018-05-17,535.000000,540.000000,520.000000,520.000000,509.079956,42003600
2018-05-18,520.000000,520.000000,494.000000,500.000000,489.499969,56151100
2018-05-21,505.000000,515.000000,496.000000,500.000000,489.499969,38441900
2018-05-22,500.000000,510.000000,498.000000,505.000000,494.394958,27810900
2018-05-23,505.000000,505.000000,496.000000,496.000000,485.583923,44854500
2018-05-24,496.000000,550.000000,496.000000,535.000000,523.764893,106069500
2018-05-25,535.000000,540.000000,525.000000,535.000000,523.764893,23125100
2018-05-28,535.000000,565.000000,530.000000,560.000000,548.239929,79989600
2018-05-29,560.000000,560.000000,560.000000,560.000000,548.239929,0
2018-05-30,560.000000,590.000000,555.000000,575.000000,562.924927,134420100
2018-05-31,580.000000,585.000000,530.000000,560.000000,548.239929,486959700
2018-06-01,560.000000,560.000000,560.000000,560.000000,548.239929,0
2018-06-04,570.000000,570.000000,545.000000,565.000000,553.134949,54134600
2018-06-05,565.000000,590.000000,555.000000,570.000000,558.029968,62851200
2018-06-06,570.000000,595.000000,570.000000,585.000000,572.714905,33999200
2018-06-07,595.000000,625.000000,590.000000,620.000000,606.979919,73024300
2018-06-08,610.000000,615.000000,580.000000,590.000000,577.609924,92885800
2018-06-11,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-12,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-13,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-14,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-15,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-18,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-19,590.000000,590.000000,590.000000,590.000000,577.609924,0
2018-06-20,575.000000,595.000000,540.000000,550.000000,538.449890,165381000
2018-06-21,550.000000,570.000000,520.000000,525.000000,513.974915,156572400
2018-06-22,535.000000,535.000000,515.000000,530.000000,518.869934,74154300
2018-06-25,530.000000,560.000000,530.000000,560.000000,548.239929,64720400
2018-06-26,550.000000,560.000000,540.000000,545.000000,533.554932,17791500
2018-06-27,550.000000,555.000000,545.000000,550.000000,538.449890,12682100
2018-06-28,560.000000,560.000000,525.000000,530.000000,518.869934,25561000
2018-06-29,530.000000,540.000000,520.000000,530.000000,518.869934,52632700
2018-07-02,540.000000,540.000000,525.000000,530.000000,518.869934,31122100
2018-07-03,535.000000,535.000000,520.000000,530.000000,518.869934,16792200
2018-07-04,530.000000,530.000000,505.000000,525.000000,519.860168,36582200
2018-07-05,530.000000,545.000000,520.000000,545.000000,539.664368,13023300
2018-07-06,540.000000,560.000000,535.000000,560.000000,554.517517,18877800
2018-07-09,570.000000,585.000000,555.000000,560.000000,554.517517,34575200
2018-07-10,570.000000,585.000000,565.000000,580.000000,574.321716,19738200
2018-07-11,580.000000,580.000000,545.000000,555.000000,549.566467,12751600
2018-07-12,560.000000,580.000000,555.000000,580.000000,574.321716,11370800
2018-07-13,570.000000,580.000000,565.000000,575.000000,569.370667,11880500
2018-07-16,575.000000,580.000000,560.000000,570.000000,564.419617,8534400
2018-07-17,575.000000,590.000000,560.000000,580.000000,574.321716,24674600
2018-07-18,580.000000,580.000000,555.000000,560.000000,554.517517,20051500
2018-07-19,560.000000,560.000000,540.000000,545.000000,539.664368,37183700
2018-07-20,540.000000,545.000000,530.000000,540.000000,534.713318,21174100
2018-07-23,535.000000,555.000000,535.000000,555.000000,549.566467,10539100
2018-07-24,560.000000,570.000000,550.000000,560.000000,554.517517,14943600
2018-07-25,570.000000,570.000000,555.000000,560.000000,554.517517,5136800
2018-07-26,540.000000,560.000000,525.000000,540.000000,534.713318,123018500
2018-07-27,535.000000,560.000000,535.000000,550.000000,544.615417,53360900
2018-07-30,555.000000,560.000000,540.000000,540.000000,534.713318,26158300
2018-07-31,550.000000,550.000000,510.000000,515.000000,509.958069,207644100
2018-08-01,530.000000,545.000000,520.000000,545.000000,539.664368,37434200
2018-08-02,550.000000,555.000000,535.000000,550.000000,544.615417,34590800
2018-08-03,555.000000,555.000000,535.000000,535.000000,529.762268,11846200
2018-08-06,545.000000,555.000000,540.000000,545.000000,539.664368,23083800
2018-08-07,550.000000,575.000000,550.000000,560.000000,554.517517,38471500
2018-08-08,565.000000,570.000000,550.000000,555.000000,549.566467,28294100
2018-08-09,555.000000,560.000000,550.000000,555.000000,549.566467,28716800
2018-08-10,555.000000,555.000000,535.000000,540.000000,534.713318,24136500
2018-08-13,540.000000,540.000000,510.000000,515.000000,509.958069,42925500
2018-08-14,520.000000,530.000000,500.000000,505.000000,500.055969,51685200
2018-08-15,510.000000,515.000000,490.000000,505.000000,500.055969,45880400
2018-08-16,498.000000,515.000000,494.000000,505.000000,500.055969,15446600
2018-08-17,505.000000,505.000000,505.000000,505.000000,500.055969,0
2018-08-20,510.000000,525.000000,505.000000,525.000000,519.860168,19130300
2018-08-21,525.000000,530.000000,515.000000,525.000000,519.860168,6507800
2018-08-22,525.000000,525.000000,525.000000,525.000000,519.860168,0
2018-08-23,525.000000,535.000000,515.000000,530.000000,524.811218,38120500
2018-08-24,525.000000,530.000000,520.000000,525.000000,519.860168,6313500
2018-08-27,525.000000,530.000000,520.000000,525.000000,519.860168,17741500
2018-08-28,525.000000,530.000000,520.000000,525.000000,519.860168,14264500
2018-08-29,525.000000,525.000000,510.000000,515.000000,509.958069,20334800
2018-08-30,515.000000,535.000000,510.000000,535.000000,529.762268,32642000
2018-08-31,535.000000,535.000000,515.000000,515.000000,509.958069,22428800
2018-09-03,510.000000,525.000000,510.000000,510.000000,505.007019,12093500
2018-09-04,515.000000,520.000000,510.000000,515.000000,509.958069,9516500
2018-09-05,515.000000,515.000000,490.000000,500.000000,495.104919,38195200
2018-09-06,496.000000,515.000000,496.000000,515.000000,509.958069,28314000
2018-09-07,515.000000,525.000000,510.000000,525.000000,519.860168,14144500
2018-09-10,520.000000,535.000000,515.000000,525.000000,519.860168,17055400
2018-09-11,525.000000,525.000000,525.000000,525.000000,519.860168,0
2018-09-12,530.000000,530.000000,520.000000,520.000000,514.909119,18238400
2018-09-13,525.000000,540.000000,525.000000,540.000000,534.713318,25989700
2018-09-14,540.000000,540.000000,525.000000,530.000000,524.811218,9770000
2018-09-17,530.000000,530.000000,515.000000,515.000000,509.958069,2986100
2018-09-18,515.000000,525.000000,510.000000,510.000000,505.007019,8816500
2018-09-19,520.000000,530.000000,515.000000,530.000000,524.811218,12881400
2018-09-20,530.000000,530.000000,515.000000,515.000000,509.958069,15553100
2018-09-21,520.000000,525.000000,510.000000,510.000000,505.007019,63754200
2018-09-24,510.000000,515.000000,505.000000,505.000000,500.055969,14524700
2018-09-25,505.000000,510.000000,500.000000,510.000000,505.007019,9927000
2018-09-26,510.000000,510.000000,500.000000,505.000000,500.055969,15665000
2018-09-27,505.000000,510.000000,496.000000,500.000000,495.104919,45470300
2018-09-28,500.000000,515.000000,500.000000,515.000000,509.958069,43584000
2018-10-01,515.000000,515.000000,505.000000,505.000000,500.055969,10007300
2018-10-02,510.000000,520.000000,505.000000,505.000000,500.055969,16353800
2018-10-03,505.000000,510.000000,500.000000,510.000000,505.007019,9085200
2018-10-04,505.000000,505.000000,494.000000,494.000000,489.163635,29714400
2018-10-05,496.000000,498.000000,486.000000,486.000000,481.241974,28537000
2018-10-08,486.000000,492.000000,470.000000,472.000000,467.379028,25300900
2018-10-09,476.000000,482.000000,462.000000,464.000000,459.457367,16133100
2018-10-10,466.000000,476.000000,464.000000,468.000000,463.418182,20071600
2018-10-11,458.000000,464.000000,440.000000,440.000000,435.692322,30514400
2018-10-12,440.000000,448.000000,438.000000,440.000000,435.692322,63925200
2018-10-15,440.000000,444.000000,432.000000,438.000000,433.711914,44040600
2018-10-16,440.000000,450.000000,438.000000,450.000000,445.594421,29439300
2018-10-17,450.000000,480.000000,450.000000,474.000000,469.359467,49980100
2018-10-18,474.000000,486.000000,468.000000,484.000000,479.261566,39517400
2018-10-19,478.000000,492.000000,478.000000,488.000000,483.222382,40817600
2018-10-22,488.000000,496.000000,488.000000,496.000000,491.144073,37300600
2018-10-23,498.000000,498.000000,486.000000,488.000000,483.222382,20843900
2018-10-24,490.000000,492.000000,480.000000,484.000000,479.261566,18207000
2018-10-25,480.000000,482.000000,468.000000,480.000000,475.300720,15068300
2018-10-26,482.000000,484.000000,476.000000,478.000000,473.320282,13843700
2018-10-29,486.000000,490.000000,474.000000,478.000000,473.320282,27766900
2018-10-30,478.000000,480.000000,462.000000,462.000000,457.476929,23107700
2018-10-31,466.000000,478.000000,464.000000,478.000000,473.320282,25098200
2018-11-01,478.000000,498.000000,478.000000,494.000000,489.163635,26295900
2018-11-02,496.000000,550.000000,494.000000,540.000000,534.713318,92294300
